Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Gender_F,Gender_M,Education_Level_College,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Income_Category_$120K +,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Card_Category_Blue,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
1.1412575580696789,-1.7218031268862757,1.6518686270706497,1.4332556626841633,-0.34249746679946125,-0.43094062680415224,0.654458122553321,0.28246419515870574,-1.0983287541048095,-0.9024591325724232,0.047074437162356056,-0.458020346606784,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
1.6171198542360432,-0.9804670420812087,2.143311397946541,0.1535027602820348,-1.3650050647702,-0.43094062680415224,0.8953691851416143,-0.41016735975680985,-0.8007614378368795,-0.7857227431896199,-1.4687462828746294,0.1821384198487996,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
0.9509126396031331,-0.9804670420812087,1.7747293197896226,-0.4863736909190294,3.747532925083494,0.47841244038695024,-1.3987336470433893,0.05552439652882583,-1.5307312605566459,-0.597060754480493,-1.0085110224734275,-0.9546952516154265,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
0.18953296573695025,-0.9804670420812087,-0.9282059200277794,-0.4863736909190294,-0.34249746679946125,-1.3402936939952548,0.361490900712281,1.5021480138659553,0.7893639084698735,1.3377949512066047,-0.07959581799393764,-0.7302717760189288,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False
-0.7621916265957783,1.243541212333992,0.05467962172400312,0.1535027602820348,1.7025177291420162,1.3877655075780528,1.6483675817743701,-0.6021933432128621,-1.893391427258186,-1.014343398191149,-1.8149783136351663,0.9289903140469806,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
-0.09598441196286833,1.243541212333992,-1.0510666127467523,-1.7661265933211578,-0.34249746679946125,0.47841244038695024,-1.3987336470433893,2.7553867267971532,-1.972432745641855,-0.6435840588066468,-1.4687462828746294,-0.9546952516154265,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.2847054249702231,-0.9804670420812087,0.5461223925998944,0.793379211483099,-1.3650050647702,0.47841244038695024,0.828785725632287,-0.7694451524288031,0.4127552738182738,-0.11327547329748208,0.4566415955010405,1.6132979609477767,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False
0.37987788420349594,1.243541212333992,0.05467962172400312,0.1535027602820348,-1.3650050647702,0.47841244038695024,1.6483675817743701,0.7003846534370383,-0.056843147167053604,3.1453537628479076,0.01751804429255408,-0.42122961290244015,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False
0.5702228026700417,-0.9804670420812087,0.5461223925998944,0.793379211483099,-1.3650050647702,-1.3402936939952548,0.08668280419196664,-0.48490801200018346,-0.6101323758527365,-0.9455574083592282,-0.4342725324315613,-0.0018152486729197785,False,True,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False
1.046085098836406,-0.2391309572761418,1.1604258561947585,0.1535027602820348,-1.3650050647702,-0.43094062680415224,0.5188699868252364,-0.7589919143528068,0.5522399533188662,-0.2896644430739427,0.34263836586037577,1.3962326320921479,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
0.18953296573695025,0.5022051275289251,0.05467962172400312,-0.4863736909190294,-0.34249746679946125,0.47841244038695024,-0.6287867334446229,-0.14559590405334322,1.0078899063541344,-0.8233980571224562,-0.8565067162858747,-0.6382949417580691,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False
0.37987788420349594,-0.2391309572761418,0.9147044707568128,-1.7661265933211578,0.6800101311712775,-1.3402936939952548,0.213796681437046,0.3103743408216159,-0.34976097411829726,1.2270523617676619,0.6762033711052833,-0.561034400978947,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False
-1.2380539227621428,-0.2391309572761418,-1.9110914617795618,-1.1262501421200937,-1.3650050647702,1.3877655075780528,-1.3987336470433893,2.7553867267971532,1.1566735644880997,1.3943079221058592,-0.34138101198361226,-0.9546952516154265,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False
0.7605677211365874,-0.2391309572761418,1.1604258561947585,-1.1262501421200937,0.6800101311712775,-1.3402936939952548,0.9111070937529099,-0.3678317455490248,-0.2707196557346287,2.7543296712722585,-0.13026392005645532,0.11591509918098056,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False
-0.28632933042941405,-0.9804670420812087,0.17754031444297594,0.1535027602820348,0.6800101311712775,-0.43094062680415224,0.34454238374627044,2.6048600985028063,1.6820658572736642,-0.821400123807836,7.165942776946081,-0.8001741700571822,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True
-0.8573640858290512,-0.2391309572761418,-2.1568128472175077,-1.7661265933211578,-1.3650050647702,-0.43094062680415224,-0.7716385193009978,2.4206740436037513,1.0078899063541344,1.6406245578940235,0.35952773321454834,-0.8958300776884762,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False
-0.28632933042941405,-0.9804670420812087,-0.5596238418708609,0.1535027602820348,0.6800101311712775,0.47841244038695024,0.017678127973209272,1.7244883877423969,-0.3311630168515516,-0.3858506612206534,0.3257489985062032,-0.789136949945879,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True
0.09436050650367739,0.5022051275289251,0.05467962172400312,0.793379211483099,0.6800101311712775,-1.3402936939952548,0.22227093992005129,0.24964102760007734,-0.9262976493874122,-0.09101278779171522,1.2546642029856927,-0.5389599607563406,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True
5.995052978966595,-0.9804670420812087,0.05467962172400312,-0.4863736909190294,-0.34249746679946125,-0.43094062680415224,-1.3987336470433893,-0.6762022687909159,-0.5310910574690674,-0.022226797959794493,-0.4131608232388456,-0.9546952516154265,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False,False
1.712292313469316,-1.7218031268862757,2.143311397946541,0.793379211483099,0.6800101311712775,1.3877655075780528,-0.4726182556863825,-0.23612094579147125,1.737859729073901,0.037140363388917165,0.6508693200740244,-0.5316018140154718,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False
-0.6670191673625055,0.5022051275289251,-1.0510666127467523,-1.7661265933211578,0.6800101311712775,-1.3402936939952548,-0.07553871533984892,1.0348882718689203,-0.18237935871758681,1.105749267665727,-0.6665013335514335,-0.7449880695006663,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False
-0.1911568711961412,1.243541212333992,-0.1910417637139425,0.793379211483099,0.6800101311712775,0.47841244038695024,0.5261336369535267,-0.09123906605816239,-0.2660701664179423,-0.7431953054927063,-0.2358224660200338,-0.2961411183076709,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
-0.6670191673625055,-0.2391309572761418,-0.8053452273088065,-0.4863736909190294,-0.34249746679946125,-0.43094062680415224,-1.3987336470433893,-0.6773521249792755,0.5289925067354342,-0.5753689070646175,0.02174038613109722,-0.9546952516154265,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False
0.2847054249702231,-0.9804670420812087,0.9147044707568128,-1.7661265933211578,0.6800101311712775,-1.3402936939952548,0.009203869490203982,2.633815567973316,-0.14053395486740908,-0.14609866346624092,0.4988650138864714,-0.8296067570206572,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-0.1911568711961412,0.5022051275289251,0.42326169988092155,0.793379211483099,-0.34249746679946125,1.3877655075780528,1.1847045819185091,-0.7644275981523249,-0.8193593951036252,-0.8676380090890442,-1.304074951171447,1.6832003549860302,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False
0.37987788420349594,-0.2391309572761418,0.5461223925998944,1.4332556626841633,-0.34249746679946125,-0.43094062680415224,0.06731307051652598,-0.4377639082774401,0.2500231477342498,-0.2870956716694311,0.6213129272042225,-0.09379208293377947,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False
-0.4766742488959598,1.243541212333992,-0.43676314915188813,-1.1262501421200937,0.6800101311712775,0.47841244038695024,-1.3987336470433893,-0.040540861389580275,0.8730547161702283,1.043527915867558,0.24974684541242673,-0.9546952516154265,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False,False
0.2847054249702231,1.984877297139059,0.30040100716194873,-1.7661265933211578,-0.34249746679946125,-0.43094062680415224,1.0418527960621344,0.5062680223657868,-0.2149257839343917,0.9225102408105689,-0.7425034866452099,-0.46169941997721836,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False
0.9509126396031331,-0.2391309572761418,1.529007934351677,0.793379211483099,0.6800101311712775,-0.43094062680415224,1.6483675817743701,-0.704530543976866,-0.3404619954849244,0.10963680080513237,-0.12604157821791218,1.3999117054625823,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.1911568711961412,-0.2391309572761418,-0.5596238418708609,-0.4863736909190294,0.6800101311712775,0.47841244038695024,-1.1953514434512622,-0.7127886020569031,-0.391606377968475,-0.6110462876828336,-0.995843996957798,-0.5426390341267749,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False
1.712292313469316,-1.7218031268862757,2.3890327833844864,1.4332556626841633,0.6800101311712775,-0.43094062680415224,1.6483675817743701,-0.8131396875864677,-2.0142781494920325,-0.8311043713359908,-0.39627145588467305,2.242419507292057,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
-1.9042611373950526,-1.7218031268862757,-2.4025342326554533,1.4332556626841633,-0.34249746679946125,1.3877655075780528,-0.3878756708563296,-0.7714312676632423,-0.7775139912534474,-0.6578550110539333,-1.367410078749594,0.9510647542695869,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False
0.37987788420349594,-0.9804670420812087,0.05467962172400312,-1.7661265933211578,-1.3650050647702,0.47841244038695024,1.3735594852540558,-0.0031182690775134773,1.7053133038570967,0.11934104833328715,1.368667432626357,-0.14529911011986096,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.1911568711961412,1.243541212333992,0.17754031444297594,0.793379211483099,0.6800101311712775,0.47841244038695024,0.62540352204016,-0.14977719928374172,-0.7124211408198377,-0.849942028302409,0.19907874334990905,-0.22255965089898308,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False
0.2847054249702231,-0.9804670420812087,-0.5596238418708609,1.4332556626841633,-1.3650050647702,1.3877655075780528,0.23316641511248665,-0.37703059505590153,-0.5357405467857539,-0.9849452365617388,2.6607040352205567,-0.11218744978595144,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False
-1.2380539227621428,0.5022051275289251,-1.5425093836226433,-1.7661265933211578,-0.34249746679946125,0.47841244038695024,0.33122569184440503,-0.3338587218020368,-0.3404619954849244,-0.1095650257131876,0.14418829944884826,-0.1305828166381234,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False
-3.3318480258941454,0.5022051275289251,0.9147044707568128,0.793379211483099,0.6800101311712775,-0.43094062680415224,-0.013797689249381805,-0.6707665849913979,0.129136425500403,0.12390775305241883,-0.020483032254334167,0.5058968764470259,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False
0.37987788420349594,1.243541212333992,1.1604258561947585,0.1535027602820348,-0.34249746679946125,-0.43094062680415224,-0.19781015916606812,-0.7800029228855594,-0.15913191213415473,-0.031645626443003554,0.33841602402183263,1.208599890199994,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False
1.3316024765362247,-1.7218031268862757,1.7747293197896226,0.793379211483099,0.6800101311712775,-0.43094062680415224,0.5987701382364292,-0.6670034192840392,-0.6194313544861093,0.004031754175212588,1.3771121163034434,0.8186181129339488,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False
